setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0461,2023-12-15,NVDA US Equity,21,-1.2717296335449606,call,48.89,1.4787296335449613,0.20700000000000074,-127.17,-0.86,None,49.097,0.004233994681939062
S0461,2023-12-18,NVDA US Equity,1,-0.37152040172558254,call,50.077,0.37152040172558254,0.0,-37.15,-1.0,None,49.604,-0.009445454000838687
S0461,2023-12-18,NVDA US Equity,3,-0.6434922118371089,call,50.077,0.6434922118371089,0.0,-64.35,-1.0,None,48.99,-0.021706571879305792
S0461,2023-12-18,NVDA US Equity,10,-1.1748506666735914,call,50.077,1.1748506666735914,0.0,-117.49,-1.0,None,49.522,-0.0110829322842822
S0461,2023-12-18,NVDA US Equity,21,0.4734796368721179,call,50.077,1.702520363127884,2.176000000000002,47.35,0.2781,None,52.253,0.04345308225332991
S0461,2023-12-19,NVDA US Equity,1,-0.3654551712042005,call,49.604,0.3654551712042005,0.0,-36.55,-1.0,None,48.111,-0.03009837916297077
S0461,2023-12-19,NVDA US Equity,3,-0.6329869244144578,call,49.604,0.6329869244144578,0.0,-63.3,-1.0,None,48.83,-0.015603580356422888
S0461,2023-12-19,NVDA US Equity,10,-1.1556707236920538,call,49.604,1.1556707236920538,0.0,-115.57,-1.0,None,49.522,-0.0016530924925409391
S0461,2023-12-19,NVDA US Equity,21,1.8612740148437068,call,49.604,1.6747259851562946,3.5360000000000014,186.13,1.1114,None,53.14,0.07128457382469158
S0461,2023-12-20,NVDA US Equity,1,0.5055291339033081,call,48.111,0.3734708660966968,0.8790000000000049,50.55,1.3536,None,48.99,0.018270250046766953
S0461,2023-12-20,NVDA US Equity,3,0.07212948477376946,call,48.111,0.6468705152262317,0.7190000000000012,7.21,0.1115,None,48.83,0.014944607262372456
S0461,2023-12-20,NVDA US Equity,10,0.22998142341868077,call,48.111,1.1810185765813206,1.4110000000000014,23.0,0.1947,None,49.522,0.02932801230487833
S0461,2023-12-20,NVDA US Equity,21,4.527541486251175,call,48.111,1.7114585137488296,6.239000000000004,452.75,2.6454,None,54.35,0.12967928332398007
S0461,2023-12-21,NVDA US Equity,1,-0.3693845436152938,call,48.99,0.3693845436152938,0.0,-36.94,-1.0,None,48.83,-0.0032659726474791526
S0461,2023-12-21,NVDA US Equity,3,-0.6397927970723309,call,48.99,0.6397927970723309,0.0,-63.98,-1.0,None,48.83,-0.0032659726474791526
S0461,2023-12-21,NVDA US Equity,10,-0.6360964902861397,call,48.99,1.1680964902861362,0.5319999999999965,-63.61,-0.5446,None,49.522,0.01085935905286786
S0461,2023-12-21,NVDA US Equity,21,4.1392673683362,call,48.99,1.692732631663801,5.832000000000001,413.93,2.4453,None,54.822,0.11904470300061239
S0461,2023-12-22,NVDA US Equity,1,-0.35910072501141116,call,48.83,0.35910072501141116,0.0,-35.91,-1.0,None,48.83,0.0
S0461,2023-12-22,NVDA US Equity,3,-0.6219807007545841,call,48.83,0.6219807007545841,0.0,-62.2,-1.0,None,48.83,0.0
S0461,2023-12-22,NVDA US Equity,10,-0.4435762004538537,call,48.83,1.1355762004538539,0.6920000000000002,-44.36,-0.3906,None,49.522,0.014171615809952902
S0461,2023-12-22,NVDA US Equity,21,4.23439374552169,call,48.83,1.6456062544783134,5.880000000000003,423.44,2.5732,None,54.71,0.12041777595740329
S0461,2025-06-27,NVDA US Equity,1,-1.1468894416735573,call,157.75,1.1468894416735573,0.0,-114.69,-1.0,None,157.75,0.0
S0461,2025-06-27,NVDA US Equity,3,-1.7464707836428948,call,157.75,1.9864707836429039,0.2400000000000091,-174.65,-0.8792,None,157.99,0.0015213946117274744
S0461,2025-06-27,NVDA US Equity,10,-3.136782860087267,call,157.75,3.626782860087276,0.4900000000000091,-313.68,-0.8649,None,158.24,0.0031061806656102003
S0461,2025-06-27,NVDA US Equity,21,9.40429231978528,call,157.75,5.255707680214717,14.659999999999997,940.43,1.7893,None,172.41,0.09293185419968301
S0461,2025-06-30,NVDA US Equity,1,-1.0770972175502245,call,157.99,1.0770972175502245,0.0,-107.71,-1.0,None,153.3,-0.029685423128046062
S0461,2025-06-30,NVDA US Equity,3,-0.5155871054880627,call,157.99,1.865587105488057,1.3499999999999943,-51.56,-0.2764,None,159.34,0.008544844610418344
S0461,2025-06-30,NVDA US Equity,10,2.7039195311113895,call,157.99,3.4060804688885957,6.109999999999985,270.39,0.7939,None,164.1,0.038673333755300875
S0461,2025-06-30,NVDA US Equity,21,8.454120469749764,call,157.99,4.935879530250221,13.389999999999986,845.41,1.7128,None,171.38,0.08475219950629778
S0461,2025-07-01,NVDA US Equity,1,2.890855562992175,call,153.3,1.0591444370078136,3.9499999999999886,289.09,2.7294,None,157.25,0.025766470971950346
S0461,2025-07-01,NVDA US Equity,3,4.205508022548525,call,153.3,1.8344919774514674,6.039999999999992,420.55,2.2925,None,159.34,0.039399869536855786
S0461,2025-07-01,NVDA US Equity,10,8.270691207958553,call,153.3,3.349308792041424,11.619999999999976,827.07,2.4694,None,164.92,0.0757990867579907
S0461,2025-07-01,NVDA US Equity,21,8.876390445520297,call,153.3,4.853609554479693,13.72999999999999,887.64,1.8288,None,167.03,0.08956294846705798
S0464,2018-11-02,QQQ US Equity,1,-1.020389739555882,put,169.38,1.020389739555882,0.0,-102.04,-1.0,None,169.38,0.0
S0464,2018-11-02,QQQ US Equity,3,-1.3473668724327745,put,169.38,1.767366872432762,0.4199999999999875,-134.74,-0.7624,None,168.96,-0.0024796315975911414
S0464,2018-11-02,QQQ US Equity,10,-0.17675567806261405,put,169.38,3.226755678062597,3.049999999999983,-17.68,-0.0548,None,166.33,-0.018006848506317057
S0464,2018-11-02,QQQ US Equity,21,5.493986780128883,put,169.38,4.676013219871105,10.169999999999987,549.4,1.1749,None,159.21,-0.06004250797024435
S0464,2018-11-05,QQQ US Equity,1,-1.0486995984103002,put,168.96,1.0486995984103002,0.0,-104.87,-1.0,None,170.24,0.007575757575757582
S0464,2018-11-05,QQQ US Equity,3,-1.816400986323718,put,168.96,1.816400986323718,0.0,-181.64,-1.0,None,174.46,0.03255208333333333
S0464,2018-11-05,QQQ US Equity,10,-2.4462793122804394,put,168.96,3.316279312280444,0.8700000000000045,-244.63,-0.7377,None,168.09,-0.005149147727272754
S0464,2018-11-05,QQQ US Equity,21,1.2642547090150291,put,168.96,4.8057452909849925,6.070000000000022,126.43,0.2631,None,162.89,-0.035925662878788005
S0464,2018-11-06,QQQ US Equity,1,-1.015202021431003,put,170.24,1.015202021431003,0.0,-101.52,-1.0,None,175.58,0.03136748120300754
S0464,2018-11-06,QQQ US Equity,3,-1.7583814810651255,put,170.24,1.7583814810651255,0.0,-175.84,-1.0,None,171.52,0.0075187969924812095
S0464,2018-11-06,QQQ US Equity,10,-0.4703506729290319,put,170.24,3.210350672929041,2.740000000000009,-47.04,-0.1465,None,167.5,-0.016094924812030127
S0464,2018-11-06,QQQ US Equity,21,2.14775989112026,put,170.24,4.652240108879751,6.800000000000011,214.78,0.4617,None,163.44,-0.039943609022556455
S0464,2018-11-07,QQQ US Equity,1,0.360955521155095,put,175.58,0.7590444788449096,1.1200000000000045,36.1,0.4755,None,174.46,-0.006378858639936237
S0464,2018-11-07,QQQ US Equity,3,2.745296397435979,put,175.58,1.3147036025640233,4.060000000000002,274.53,2.0881,None,171.52,-0.02312336256976878
S0464,2018-11-07,QQQ US Equity,10,5.679690601474604,put,175.58,2.400309398525408,8.080000000000013,567.97,2.3662,None,167.5,-0.04601890875953988
S0464,2018-11-07,QQQ US Equity,21,3.401621219854919,put,175.58,3.4783787801451047,6.880000000000024,340.16,0.9779,None,168.7,-0.03918441735960829
S0464,2018-11-08,QQQ US Equity,1,2.1609385509185497,put,174.46,0.7790614490814478,2.9399999999999977,216.09,2.7738,None,171.52,-0.016852000458557823
S0464,2018-11-08,QQQ US Equity,3,6.7806259879726944,put,174.46,1.3493740120273015,8.129999999999995,678.06,5.025,None,166.33,-0.046600940043562966
S0464,2018-11-08,QQQ US Equity,10,9.936391383671339,put,174.46,2.463608616328668,12.400000000000006,993.64,4.0333,None,162.06,-0.0710764645190875
S0464,2018-11-08,QQQ US Equity,21,2.739891938562283,put,174.46,3.570108061437719,6.310000000000002,273.99,0.7675,None,168.15,-0.036168749283503394
S0464,2018-11-09,QQQ US Equity,1,-0.8942528817262243,put,171.52,0.8942528817262243,0.0,-89.43,-1.0,None,171.52,0.0
S0464,2018-11-09,QQQ US Equity,3,3.641108574035295,put,171.52,1.5488914259647026,5.189999999999998,364.11,2.3508,None,166.33,-0.030258861940298493
S0464,2018-11-09,QQQ US Equity,10,6.6321240895759725,put,171.52,2.8278759104240354,9.460000000000008,663.21,2.3453,None,162.06,-0.055153917910447804
S0464,2018-11-09,QQQ US Equity,21,-1.9479815209428093,put,171.52,4.097981520942815,2.1500000000000057,-194.8,-0.4754,None,169.37,-0.012534981343283614
S0464,2018-11-12,QQQ US Equity,1,-1.1857840685879353,put,166.33,1.1857840685879353,0.0,-118.58,-1.0,None,166.47,0.0008417002344735546
S0464,2018-11-12,QQQ US Equity,3,-2.053838253600042,put,166.33,2.053838253600042,0.0,-205.38,-1.0,None,168.09,0.01058137437623995
S0464,2018-11-12,QQQ US Equity,10,2.210221530120811,put,166.33,3.749778469879197,5.960000000000008,221.02,0.5894,None,160.37,-0.03583238141044915
S0464,2018-11-12,QQQ US Equity,21,-5.43394525217692,put,166.33,5.43394525217692,0.0,-543.39,-1.0,None,172.33,0.03607286719172729
S0464,2018-11-13,QQQ US Equity,1,0.025359526955619716,put,166.47,1.2446404730443905,1.2700000000000102,2.54,0.0204,None,165.2,-0.007629002222622756
S0464,2018-11-13,QQQ US Equity,3,-2.1557805364694462,put,166.47,2.1557805364694462,0.0,-215.58,-1.0,None,167.5,0.00618730101519794
S0464,2018-11-13,QQQ US Equity,10,3.3241012371503107,put,166.47,3.93589876284968,7.259999999999991,332.41,0.8446,None,159.21,-0.04361146152459897
S0464,2018-11-13,QQQ US Equity,21,-4.953659180731563,put,166.47,5.703659180731563,0.75,-495.37,-0.8685,None,165.72,-0.004505316273202379
S0464,2018-11-14,QQQ US Equity,1,-1.2392147049253144,put,165.2,1.2392147049253144,0.0,-123.92,-1.0,None,168.09,0.017493946731234958
S0464,2018-11-14,QQQ US Equity,3,-2.1463828304171186,put,165.2,2.1463828304171186,0.0,-214.64,-1.0,None,167.5,0.013922518159806364
S0464,2018-11-14,QQQ US Equity,10,2.071259022462509,put,165.2,3.9187409775374715,5.989999999999981,207.13,0.5286,None,159.21,-0.036259079903147584
S0464,2018-11-14,QQQ US Equity,21,-5.678795187622618,put,165.2,5.678795187622618,0.0,-567.88,-1.0,None,165.72,0.0031476997578693115
S0464,2020-06-12,QQQ US Equity,1,-1.6078063971043899,put,235.88,1.6078063971043899,0.0,-160.78,-1.0,None,235.88,0.0
S0464,2020-06-12,QQQ US Equity,3,-2.7848023685190655,put,235.88,2.7848023685190655,0.0,-278.48,-1.0,None,238.75,0.012167203662879449
S0464,2020-06-12,QQQ US Equity,10,-5.084330251439022,put,235.88,5.084330251439022,0.0,-508.43,-1.0,None,246.74,0.046040359504833026
S0464,2020-06-12,QQQ US Equity,21,-7.3678945175650945,put,235.88,7.3678945175650945,0.0,-736.79,-1.0,None,252.19,0.06914532813294896
S0464,2024-07-01,QQQ US Equity,1,-1.3571970200515973,put,481.92,1.3571970200515973,0.0,-135.72,-1.0,None,486.98,0.01049966799468792
S0464,2024-07-01,QQQ US Equity,3,-2.350734194610443,put,481.92,2.350734194610443,0.0,-235.07,-1.0,None,491.04,0.01892430278884463
S0464,2024-07-01,QQQ US Equity,10,-4.291833816956262,put,481.92,4.291833816956262,0.0,-429.18,-1.0,None,491.93,0.02077108233731738
S0464,2024-07-01,QQQ US Equity,21,-6.219458077354942,put,481.92,6.219458077354942,0.0,-621.95,-1.0,None,482.32,0.0008300132802124362
S0464,2025-02-25,QQQ US Equity,1,-2.3420900100721265,put,513.32,2.3420900100721265,0.0,-234.21,-1.0,None,514.56,0.002415647159666281
S0464,2025-02-25,QQQ US Equity,3,1.0933811066556078,put,513.32,4.056618893344426,5.150000000000034,109.34,0.2695,None,508.17,-0.01003272812280845
S0464,2025-02-25,QQQ US Equity,10,14.123661083045409,put,513.32,7.40633891695462,21.53000000000003,1412.37,1.907,None,491.79,-0.04194264786098346
S0464,2025-02-25,QQQ US Equity,21,28.047195244444623,put,513.32,10.732804755555405,38.78000000000003,2804.72,2.6132,None,474.54,-0.07554741681602124
S0464,2025-02-26,QQQ US Equity,1,11.979181398216381,put,514.56,2.310818601783583,14.289999999999964,1197.92,5.184,None,500.27,-0.027771299751243712
S0464,2025-02-26,QQQ US Equity,3,2.387544774635491,put,514.56,4.0024552253644385,6.3899999999999295,238.75,0.5965,None,508.17,-0.012418376865671507
S0464,2025-02-26,QQQ US Equity,10,15.46254995887817,put,514.56,7.307450041121753,22.769999999999925,1546.25,2.116,None,491.79,-0.0442513992537312
S0464,2025-02-26,QQQ US Equity,21,23.080498840014677,put,514.56,10.589501159985282,33.66999999999996,2308.05,2.1796,None,480.89,-0.06543454601990042
S0464,2025-02-27,QQQ US Equity,1,-2.5998575725983284,put,500.27,2.5998575725983284,0.0,-259.99,-1.0,None,508.17,0.01579147260479348
S0464,2025-02-27,QQQ US Equity,3,-1.283085408183025,put,500.27,4.503085408182995,3.2199999999999704,-128.31,-0.2849,None,497.05,-0.00643652427689042
S0464,2025-02-27,QQQ US Equity,10,19.31852847855268,put,500.27,8.221471521447285,27.539999999999964,1931.85,2.3498,None,472.73,-0.055050272852659496
S0464,2025-02-27,QQQ US Equity,21,9.095955877464004,put,500.27,11.914044122535987,21.00999999999999,909.6,0.7635,None,479.26,-0.04199732144641892
S0464,2025-02-28,QQQ US Equity,1,-2.288471612794419,put,508.17,2.288471612794419,0.0,-228.85,-1.0,None,508.17,0.0
S0464,2025-02-28,QQQ US Equity,3,7.15625089496098,put,508.17,3.963749105039025,11.120000000000005,715.63,1.8054,None,497.05,-0.02188244091544169
S0464,2025-02-28,QQQ US Equity,10,28.203217342930703,put,508.17,7.236782657069294,35.44,2820.32,3.8972,None,472.73,-0.06974044119094003
S0464,2025-02-28,QQQ US Equity,21,16.842905608611943,put,508.17,10.487094391388098,27.33000000000004,1684.29,1.6061,None,480.84,-0.053781214947753786
S0464,2025-03-04,QQQ US Equity,1,-2.710980381034319,put,495.55,2.710980381034319,0.0,-271.1,-1.0,None,502.01,0.013036020583190353
S0464,2025-03-04,QQQ US Equity,3,-0.9355557582738836,put,495.55,4.6955557582738745,3.759999999999991,-93.56,-0.1992,None,491.79,-0.0075875290081727186
S0464,2025-03-04,QQQ US Equity,10,7.317127303900399,put,495.55,8.572872696099587,15.889999999999986,731.71,0.8535,None,479.66,-0.03206538189890018
S0464,2025-03-04,QQQ US Equity,21,-10.333272803629958,put,495.55,12.42327280362999,2.090000000000032,-1033.33,-0.8318,None,493.46,-0.00421753607103225
S0464,2025-03-05,QQQ US Equity,1,11.159502735288683,put,502.01,2.650497264711319,13.810000000000002,1115.95,4.2103,None,488.2,-0.027509412163104326
S0464,2025-03-05,QQQ US Equity,3,5.629204072197629,put,502.01,4.590795927802342,10.21999999999997,562.92,1.2262,None,491.79,-0.020358160196011974
S0464,2025-03-05,QQQ US Equity,10,13.968391711465966,put,502.01,8.381608288534,22.349999999999966,1396.84,1.6666,None,479.66,-0.04452102547758006
S0464,2025-03-05,QQQ US Equity,21,5.483895655186968,put,502.01,12.146104344813027,17.629999999999995,548.39,0.4515,None,484.38,-0.03511882233421644
S0474,2018-07-18,ARKK US Equity,1,-0.03070876739492795,call,47.31,0.2507087673949268,0.21999999999999886,-3.07,-0.1225,None,47.53,0.004650179666032527
S0474,2018-07-18,ARKK US Equity,3,-0.4342403230309808,call,47.31,0.4342403230309808,0.0,-43.42,-1.0,None,47.27,-0.0008454872120059004
S0474,2018-07-18,ARKK US Equity,10,-0.7928107343413276,call,47.31,0.7928107343413276,0.0,-79.28,-1.0,None,44.72,-0.054745296977383284
S0474,2018-07-18,ARKK US Equity,21,-1.1488919039763288,call,47.31,1.1488919039763288,0.0,-114.89,-1.0,None,46.65,-0.013950538998097731
S0474,2018-07-24,ARKK US Equity,1,0.6965536931273133,call,45.88,0.2834463068726835,0.9799999999999969,69.66,2.4574,None,46.86,0.021360069747166453
S0474,2018-07-24,ARKK US Equity,3,-0.4909434047212473,call,45.88,0.4909434047212473,0.0,-49.09,-1.0,None,44.72,-0.025283347863993104
S0474,2018-07-24,ARKK US Equity,10,-0.896335924080718,call,45.88,0.896335924080718,0.0,-89.63,-1.0,None,45.47,-0.008936355710549338
S0474,2018-07-24,ARKK US Equity,21,-0.29891415669975374,call,45.88,1.2989141566997537,1.0,-29.89,-0.2301,None,46.88,0.021795989537925022
S0474,2019-03-04,ARKK US Equity,1,-0.12332999508847464,call,46.23,0.2533299950884772,0.13000000000000256,-12.33,-0.4868,None,46.36,0.0028120268224097462
S0474,2019-03-04,ARKK US Equity,3,-0.4387804225744167,call,46.23,0.4387804225744167,0.0,-43.88,-1.0,None,44.57,-0.03590741942461598
S0474,2019-03-04,ARKK US Equity,10,-0.39109978411885304,call,46.23,0.8010997841188567,0.4100000000000037,-39.11,-0.4882,None,46.64,0.008868699978369105
S0474,2019-03-04,ARKK US Equity,21,-1.160903878295738,call,46.23,1.160903878295738,0.0,-116.09,-1.0,None,45.95,-0.006056673155959205
S0474,2019-03-05,ARKK US Equity,1,-0.2458403769657718,call,46.36,0.2458403769657718,0.0,-24.58,-1.0,None,45.36,-0.021570319240724764
S0474,2019-03-05,ARKK US Equity,3,-0.4258080234566023,call,46.36,0.4258080234566023,0.0,-42.58,-1.0,None,44.86,-0.032355478861087146
S0474,2019-03-05,ARKK US Equity,10,-0.1474155320462307,call,46.36,0.7774155320462333,0.6300000000000026,-14.74,-0.1896,None,46.99,0.013589301121656655
S0474,2019-03-05,ARKK US Equity,21,-1.1265821363221273,call,46.36,1.1265821363221273,0.0,-112.66,-1.0,None,46.15,-0.004529767040552218
S0474,2019-03-06,ARKK US Equity,1,-0.22535890937944225,call,45.36,0.22535890937944225,0.0,-22.54,-1.0,None,44.57,-0.017416225749559065
S0474,2019-03-06,ARKK US Equity,3,-0.3903330809835044,call,45.36,0.3903330809835044,0.0,-39.03,-1.0,None,44.86,-0.011022927689594356
S0474,2019-03-06,ARKK US Equity,10,0.9173525553494821,call,45.36,0.7126474446505204,1.6300000000000026,91.74,1.2872,None,46.99,0.035934744268077655
S0474,2019-03-06,ARKK US Equity,21,-0.7427242607639886,call,45.36,1.0327242607639877,0.28999999999999915,-74.27,-0.7192,None,45.65,0.006393298059964708
S0474,2020-06-08,ARKK US Equity,1,-0.30914383000959134,call,65.37,0.5491438300095862,0.23999999999999488,-30.91,-0.563,None,65.61,0.0036714089031665118
S0474,2020-06-08,ARKK US Equity,3,-0.9511450142395701,call,65.37,0.9511450142395701,0.0,-95.11,-1.0,None,61.57,-0.058130640966804405
S0474,2020-06-08,ARKK US Equity,10,0.5234547341413744,call,65.37,1.7365452658586165,2.259999999999991,52.35,0.3014,None,67.63,0.034572433838151916
S0474,2020-06-08,ARKK US Equity,21,1.4735068315631041,call,65.37,2.5164931684368907,3.989999999999995,147.35,0.5855,None,69.36,0.061037173015144476
S0474,2020-06-09,ARKK US Equity,1,0.319187081033535,call,65.61,0.5808129189664707,0.9000000000000057,31.92,0.5496,None,66.51,0.013717421124828618
S0474,2020-06-09,ARKK US Equity,3,-1.0059974853423126,call,65.61,1.0059974853423126,0.0,-100.6,-1.0,None,62.42,-0.04862063709800332
S0474,2020-06-09,ARKK US Equity,10,0.583308281615144,call,65.61,1.8366917183848577,2.4200000000000017,58.33,0.3176,None,68.03,0.036884621246761194
S0474,2020-06-09,ARKK US Equity,21,3.0383808342278984,call,65.61,2.6616191657721044,5.700000000000003,303.84,1.1416,None,71.31,0.08687700045724742
S0474,2020-06-10,ARKK US Equity,1,-0.727600007142747,call,66.51,0.727600007142747,0.0,-72.76,-1.0,None,61.57,-0.07427454518117584
S0474,2020-06-10,ARKK US Equity,3,-1.2602401799587157,call,66.51,1.2602401799587157,0.0,-126.02,-1.0,None,62.42,-0.06149451210344314
S0474,2020-06-10,ARKK US Equity,10,-0.7808732481258658,call,66.51,2.300873248125862,1.519999999999996,-78.09,-0.3394,None,68.03,0.02285370620959248
S0474,2020-06-10,ARKK US Equity,21,3.655717891617947,call,66.51,3.3342821083820477,6.989999999999995,365.57,1.0964,None,73.5,0.10509697789806036
S0474,2020-06-12,ARKK US Equity,1,-0.8003001066713351,call,62.42,0.8003001066713351,0.0,-80.03,-1.0,None,62.42,0.0
S0474,2020-06-12,ARKK US Equity,3,0.8338395539424543,call,62.42,1.3861604460575445,2.219999999999999,83.38,0.6015,None,64.64,0.03556552387055429
S0474,2020-06-12,ARKK US Equity,10,6.33922885124287,call,62.42,2.530771148757134,8.870000000000005,633.92,2.5049,None,71.29,0.14210189041973734
S0474,2020-06-12,ARKK US Equity,21,8.852564182497371,call,62.42,3.667435817502626,12.519999999999996,885.26,2.4138,None,74.94,0.20057673822492783
S0474,2024-10-14,ARKK US Equity,1,-0.2663128102080777,call,47.37,0.2663128102080777,0.0,-26.63,-1.0,None,47.29,-0.0016888325944690373
S0474,2024-10-14,ARKK US Equity,3,-0.4612673179868381,call,47.37,0.4612673179868381,0.0,-46.13,-1.0,None,47.04,-0.006966434452184892
S0474,2024-10-14,ARKK US Equity,10,-0.8321550503376605,call,47.37,0.8421550503376656,0.010000000000005116,-83.22,-0.9881,None,47.38,0.00021110407430874217
S0474,2024-10-14,ARKK US Equity,21,-1.220398611314924,call,47.37,1.220398611314924,0.0,-122.04,-1.0,None,46.68,-0.01456618112729571
S0474,2024-10-15,ARKK US Equity,1,0.1583684914895067,call,47.29,0.24163150851049187,0.3999999999999986,15.84,0.6554,None,47.69,0.008458447874814942
