setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0188,2021-11-11,LLY US Equity,1,-1.474794482168773,call,262.63,1.474794482168773,0.0,-147.48,-100.0,None,259.65,-0.011346761603777247
S0188,2021-11-11,LLY US Equity,3,-2.5544189738385477,call,262.63,2.5544189738385477,0.0,-255.44,-100.0,None,258.43,-0.015992080112706045
S0188,2021-11-11,LLY US Equity,10,-4.663709644301904,call,262.63,4.663709644301904,0.0,-466.37,-100.0,None,260.44,-0.008338727487339595
S0188,2021-11-11,LLY US Equity,21,-6.758357349041603,call,262.63,6.758357349041603,0.0,-675.84,-100.0,None,247.88,-0.056162662300574956
S0188,2021-11-16,LLY US Equity,1,2.1045622820370724,call,257.72,1.3554377179629071,3.4599999999999795,210.46,155.2681,None,261.18,0.013425422939624317
S0188,2021-11-16,LLY US Equity,3,0.6323130059929918,call,257.72,2.3476869940069696,2.9799999999999613,63.23,26.9334,None,260.7,0.01156293652025439
S0188,2021-11-16,LLY US Equity,10,-1.6362704152637324,call,257.72,4.28627041526371,2.6499999999999773,-163.63,-38.1747,None,260.37,0.010282477106937672
S0188,2021-11-16,LLY US Equity,21,-6.211395942363226,call,257.72,6.211395942363226,0.0,-621.14,-100.0,None,245.11,-0.04892907030886238
S0188,2021-11-18,LLY US Equity,1,-1.481731675636454,call,261.33,1.481731675636454,0.0,-148.17,-100.0,None,260.7,-0.0024107450350131844
S0188,2021-11-18,LLY US Equity,3,-2.5664345453865063,call,261.33,2.5664345453865063,0.0,-256.64,-100.0,None,260.44,-0.0034056556843836774
S0188,2021-11-18,LLY US Equity,10,-4.685646976229018,call,261.33,4.685646976229018,0.0,-468.56,-100.0,None,254.83,-0.024872766234263086
S0188,2021-11-18,LLY US Equity,21,-6.790147563217804,call,261.33,6.790147563217804,0.0,-679.01,-100.0,None,242.9,-0.07052385872268771
S0188,2021-11-19,LLY US Equity,1,-1.2596854882722437,call,260.7,1.2596854882722437,0.0,-125.97,-100.0,None,260.44,-0.0009973149213655195
S0188,2021-11-19,LLY US Equity,3,-2.1818392672447353,call,260.7,2.1818392672447353,0.0,-218.18,-100.0,None,260.44,-0.0009973149213655195
S0188,2021-11-19,LLY US Equity,10,-3.983475278401613,call,260.7,3.983475278401613,0.0,-398.35,-100.0,None,254.83,-0.022516302263137614
S0188,2021-11-19,LLY US Equity,21,-5.772604101844963,call,260.7,5.772604101844963,0.0,-577.26,-100.0,None,244.14,-0.06352128883774455
S0188,2021-11-23,LLY US Equity,1,-1.512226417802048,call,261.96,1.5522264178020684,0.040000000000020464,-151.22,-97.4231,None,262.0,0.00015269506794938337
S0188,2021-11-23,LLY US Equity,3,-2.688535020483818,call,261.96,2.688535020483818,0.0,-268.85,-100.0,None,260.37,-0.006069628950984788
S0188,2021-11-23,LLY US Equity,10,-4.908570924538671,call,261.96,4.908570924538671,0.0,-490.86,-100.0,None,245.58,-0.06252863032524038
S0188,2021-11-23,LLY US Equity,21,-7.113195055288127,call,261.96,7.113195055288127,0.0,-711.32,-100.0,None,249.38,-0.04802259887005644
S0188,2021-11-24,LLY US Equity,1,-1.5272827205780994,call,262.0,1.5272827205780994,0.0,-152.73,-100.0,None,262.0,0.0
S0188,2021-11-24,LLY US Equity,3,-2.645331269563289,call,262.0,2.645331269563289,0.0,-264.53,-100.0,None,254.83,-0.02736641221374041
S0188,2021-11-24,LLY US Equity,10,-4.829692028045309,call,262.0,4.829692028045309,0.0,-482.97,-100.0,None,246.33,-0.059809160305343466
S0188,2021-11-24,LLY US Equity,21,6.281111325352743,call,262.0,6.99888867464723,13.279999999999973,628.11,89.7444,None,275.28,0.050687022900763254
S0188,2021-11-29,LLY US Equity,1,-1.602333633233963,call,254.83,1.602333633233963,0.0,-160.23,-100.0,None,248.04,-0.0266452144566967
S0188,2021-11-29,LLY US Equity,3,-2.775323263437659,call,254.83,2.775323263437659,0.0,-277.53,-100.0,None,247.88,-0.027273084016795575
S0188,2021-11-29,LLY US Equity,10,-5.067023852512195,call,254.83,5.067023852512195,0.0,-506.7,-100.0,None,242.9,-0.04681552407487347
S0188,2021-11-29,LLY US Equity,21,1.3071848371317616,call,254.83,7.342815162868244,8.650000000000006,130.72,17.8022,None,263.48,0.03394419809284623
S0188,2021-12-01,LLY US Equity,1,-1.8502778101500768,call,249.13,1.8502778101500768,0.0,-185.03,-100.0,None,247.88,-0.0050174607634568295
S0188,2021-12-01,LLY US Equity,3,-3.2047751752972142,call,249.13,3.2047751752972142,0.0,-320.48,-100.0,None,246.33,-0.01123911211014323
S0188,2021-12-01,LLY US Equity,10,-5.851092184142858,call,249.13,5.851092184142858,0.0,-585.11,-100.0,None,248.53,-0.0024083811664592555
S0188,2021-12-01,LLY US Equity,21,8.890961878290147,call,249.13,8.479038121709857,17.370000000000005,889.1,104.8581,None,266.5,0.06972263476899612
S0188,2021-12-02,LLY US Equity,1,-1.7920498006739243,call,247.88,1.7920498006739243,0.0,-179.2,-100.0,None,245.58,-0.009278683233822749
S0188,2021-12-02,LLY US Equity,3,-3.103921304460916,call,247.88,3.103921304460916,0.0,-310.39,-100.0,None,246.33,-0.006253025657576178
S0188,2021-12-02,LLY US Equity,10,-5.0169590505803425,call,247.88,5.666959050580348,0.6500000000000057,-501.7,-88.53,None,248.53,0.0026222365660803844
S0188,2021-12-02,LLY US Equity,21,17.007796139281247,call,247.88,8.212203860718782,25.220000000000027,1700.78,207.1039,None,273.1,0.10174277876391814
S0188,2021-12-06,LLY US Equity,1,-1.751822996368324,call,246.33,1.751822996368324,0.0,-175.18,-100.0,None,245.11,-0.004952705719969142
S0188,2021-12-06,LLY US Equity,3,-3.0342464355774865,call,246.33,3.0342464355774865,0.0,-303.42,-100.0,None,242.9,-0.01392441034384771
S0188,2021-12-06,LLY US Equity,10,27.170249274015227,call,246.33,5.539750725984783,32.71000000000001,2717.02,490.4598,None,279.04,0.13278934762310723
S0188,2021-12-06,LLY US Equity,21,24.05213851497782,call,246.33,8.027861485022195,32.08000000000001,2405.21,299.6083,None,278.41,0.130231802866074
S0188,2021-12-14,LLY US Equity,1,23.655757901531057,call,249.38,2.244242098468921,25.899999999999977,2365.58,1054.0644,None,275.28,0.10385756676557854
S0188,2021-12-14,LLY US Equity,3,14.152858660966853,call,249.38,3.8871413390331666,18.04000000000002,1415.29,364.0943,None,267.42,0.0723394017162564
S0188,2021-12-14,LLY US Equity,10,16.623083348002353,call,249.38,7.096916651997673,23.720000000000027,1662.31,234.2297,None,273.1,0.09511588740075398
S0188,2021-12-14,LLY US Equity,21,7.1455907059596395,call,249.38,10.284409294040367,17.430000000000007,714.56,69.4798,None,266.81,0.06989333547197052
S0188,2021-12-17,LLY US Equity,1,-1.7142292216464818,call,267.42,1.7142292216464818,0.0,-171.42,-100.0,None,263.48,-0.014733378206566441
S0188,2021-12-17,LLY US Equity,3,-2.9691321077109567,call,267.42,2.9691321077109567,0.0,-296.91,-100.0,None,263.48,-0.014733378206566441
S0188,2021-12-17,LLY US Equity,10,5.56913122797951,call,267.42,5.420868772020499,10.990000000000009,556.91,102.735,None,278.41,0.04109640266247853
S0188,2021-12-17,LLY US Equity,21,-7.8555851667002345,call,267.42,7.8555851667002345,0.0,-785.56,-100.0,None,259.5,-0.029616333856854443
S0188,2021-12-28,LLY US Equity,1,0.4127758122325942,call,276.43,1.577224187767415,1.990000000000009,41.28,26.171,None,278.42,0.007198929204500268
S0188,2021-12-28,LLY US Equity,3,-2.7318324281397177,call,276.43,2.7318324281397177,0.0,-273.18,-100.0,None,276.22,-0.0007596859964547247
S0188,2021-12-28,LLY US Equity,10,-4.987620814054114,call,276.43,4.987620814054114,0.0,-498.76,-100.0,None,259.5,-0.06124516152371308
S0188,2021-12-28,LLY US Equity,21,-7.227749228359421,call,276.43,7.227749228359421,0.0,-722.77,-100.0,None,247.07,-0.10621133740910904
S0188,2022-01-06,LLY US Equity,1,-1.3828008591314862,call,259.33,1.5528008591315021,0.17000000000001592,-138.28,-89.052,None,259.5,0.0006555354181930973
S0188,2022-01-06,LLY US Equity,3,-1.909529982052335,call,259.33,2.6895299820523646,0.7800000000000296,-190.95,-70.9987,None,260.11,0.003007750742297573
S0188,2022-01-06,LLY US Equity,10,-4.910387467521816,call,259.33,4.910387467521816,0.0,-491.04,-100.0,None,244.12,-0.05865113947480037
S0188,2022-01-06,LLY US Equity,21,-7.115827476162568,call,259.33,7.115827476162568,0.0,-711.58,-100.0,None,236.72,-0.08718621061967373
S0188,2022-01-14,LLY US Equity,1,-1.3064839043502219,call,244.12,1.3064839043502219,0.0,-130.65,-100.0,None,244.12,0.0
S0188,2022-01-14,LLY US Equity,3,-2.2628965016055416,call,244.12,2.2628965016055416,0.0,-226.29,-100.0,None,244.12,0.0
S0188,2022-01-14,LLY US Equity,10,-4.131464864096269,call,244.12,4.131464864096269,0.0,-413.15,-100.0,None,240.42,-0.015156480419465906
S0188,2022-01-14,LLY US Equity,21,-5.987061385926337,call,244.12,5.987061385926337,0.0,-598.71,-100.0,None,242.27,-0.007578240209732895
S0188,2022-01-19,LLY US Equity,1,-1.8449686877295273,call,245.05,1.8449686877295273,0.0,-184.5,-100.0,None,243.13,-0.007835135686594637
S0188,2022-01-19,LLY US Equity,3,-3.1955795055212195,call,245.05,3.1955795055212195,0.0,-319.56,-100.0,None,240.42,-0.018894103244235967
S0188,2022-01-19,LLY US Equity,10,-5.49430326491728,call,245.05,5.834303264917255,0.339999999999975,-549.43,-94.1724,None,245.39,0.00138747194450102
S0188,2022-01-19,LLY US Equity,21,-8.454708666343901,call,245.05,8.454708666343901,0.0,-845.47,-100.0,None,243.27,-0.007263823709447056
S0188,2022-01-24,LLY US Equity,1,-1.9078601293136337,call,240.42,1.9078601293136337,0.0,-190.79,-100.0,None,239.46,-0.003993012228599865
S0188,2022-01-24,LLY US Equity,3,-3.304510677706142,call,240.42,3.304510677706142,0.0,-330.45,-100.0,None,236.72,-0.015389734631062262
S0188,2022-01-24,LLY US Equity,10,-1.6431834656544444,call,240.42,6.033183465654459,4.390000000000015,-164.32,-27.2358,None,244.81,0.018259712170368585
S0188,2022-01-24,LLY US Equity,21,-8.742913457967964,call,240.42,8.742913457967964,0.0,-874.29,-100.0,None,234.69,-0.02383329173945591
S0188,2022-01-26,LLY US Equity,1,-1.9429045350098815,call,237.86,1.9429045350098815,0.0,-194.29,-100.0,None,236.72,-0.004792735222399792
S0188,2022-01-26,LLY US Equity,3,4.164790631106873,call,237.86,3.3652093688930993,7.529999999999973,416.48,123.7602,None,245.39,0.031657277390061266
S0188,2022-01-26,LLY US Equity,10,-0.45400360690158337,call,237.86,6.144003606901581,5.689999999999998,-45.4,-7.3894,None,243.55,0.02392163457496005
S0188,2022-01-26,LLY US Equity,21,-1.1835070997557615,call,237.86,8.90350709975576,7.719999999999999,-118.35,-13.2926,None,245.58,0.032456066593794665
S0188,2022-02-04,LLY US Equity,1,-0.22424180752788714,call,242.27,1.5042418075278883,1.2800000000000011,-22.42,-14.9073,None,243.55,0.005283361538779053
S0188,2022-02-04,LLY US Equity,3,-1.3254232375075459,call,242.27,2.605423237507547,1.2800000000000011,-132.54,-50.8717,None,243.55,0.005283361538779053
S0188,2022-02-04,LLY US Equity,10,-4.756830263436744,call,242.27,4.756830263436744,0.0,-475.68,-100.0,None,234.69,-0.03128740661245723
S0188,2022-02-04,LLY US Equity,21,1.6866980534862428,call,242.27,6.893301946513741,8.579999999999984,168.67,24.4687,None,250.85,0.03541503281462824
S0188,2022-02-11,LLY US Equity,1,-1.5398830986142986,call,235.74,1.5398830986142986,0.0,-153.99,-100.0,None,234.69,-0.004454059557139269
S0188,2022-02-11,LLY US Equity,3,-2.6671557645165613,call,235.74,2.6671557645165613,0.0,-266.72,-100.0,None,234.69,-0.004454059557139269
S0188,2022-02-11,LLY US Equity,10,-0.29953792201886476,call,235.74,4.869537922018858,4.569999999999993,-29.95,-6.1513,None,240.31,0.019385763977263056
S0188,2022-02-11,LLY US Equity,21,20.073369139216823,call,235.74,7.056630860783171,27.129999999999995,2007.34,284.4611,None,262.87,0.11508441503351147
S0188,2022-02-14,LLY US Equity,1,7.3684130634962735,call,234.69,1.7815869365037322,9.150000000000006,736.84,413.5871,None,243.84,0.03898760066470666
S0188,2022-02-14,LLY US Equity,3,3.1942009078745492,call,234.69,3.085799092125452,6.280000000000001,319.42,103.5129,None,240.97,0.026758702969875158
S0188,2022-02-14,LLY US Equity,10,2.7561274310464414,call,234.69,5.633872568953573,8.390000000000015,275.61,48.9207,None,243.08,0.0357492862925562
S0188,2022-02-14,LLY US Equity,21,18.785743006327152,call,234.69,8.164256993672836,26.94999999999999,1878.57,230.0974,None,261.64,0.1148323320124419
S0188,2022-02-18,LLY US Equity,1,-1.5491335119569412,call,240.31,1.5491335119569412,0.0,-154.91,-100.0,None,240.31,0.0
S0188,2022-02-18,LLY US Equity,3,-2.683177950417031,call,240.31,2.683177950417031,0.0,-268.32,-100.0,None,240.31,0.0
S0188,2022-02-18,LLY US Equity,10,4.741209702520367,call,240.31,4.89879029747962,9.639999999999986,474.12,96.7833,None,249.95,0.040114851649952085
S0188,2022-02-18,LLY US Equity,21,18.89097841986455,call,240.31,7.09902158013546,25.99000000000001,1889.1,266.1068,None,266.3,0.10815197037160339
S0188,2022-02-24,LLY US Equity,1,6.283501102471498,call,243.08,1.4864988975284836,7.769999999999982,628.35,422.7047,None,250.85,0.03196478525588276
S0188,2022-02-24,LLY US Equity,3,4.29530838408552,call,243.08,2.574691615914456,6.869999999999976,429.53,166.8281,None,249.95,0.02826230047720905
S0188,2022-02-24,LLY US Equity,10,13.859277744480725,call,243.08,4.700722255519248,18.559999999999974,1385.93,294.8329,None,261.64,0.07635346388020393
S0188,2022-02-24,LLY US Equity,21,35.6180062816073,call,243.08,6.81199371839268,42.42999999999998,3561.8,522.872,None,285.51,0.17455158795458275
S0188,2022-03-01,LLY US Equity,1,2.8145198838704246,call,249.5,1.8554801161295627,4.6699999999999875,281.45,151.6869,None,254.17,0.018717434869739428
S0188,2022-03-01,LLY US Equity,3,10.156214166429802,call,249.5,3.213785833570203,13.370000000000005,1015.62,316.0203,None,262.87,0.05358717434869741
S0188,2022-03-01,LLY US Equity,10,10.932456679876864,call,249.5,5.867543320123146,16.80000000000001,1093.25,186.3209,None,266.3,0.0673346693386774
S0188,2022-03-01,LLY US Equity,21,27.01712191735081,call,249.5,8.502878082649172,35.51999999999998,2701.71,317.7409,None,285.02,0.14236472945891776
S0188,2022-03-02,LLY US Equity,1,2.7880626022474884,call,254.17,1.6819373977525103,4.469999999999999,278.81,165.7649,None,258.64,0.01758665460125113
S0188,2022-03-02,LLY US Equity,3,4.556798971942467,call,254.17,2.913201028057532,7.469999999999999,455.68,156.419,None,261.64,0.029389778494708262
S0188,2022-03-02,LLY US Equity,10,9.511246941285512,call,254.17,5.318753058714501,14.830000000000013,951.12,178.8248,None,269.0,0.05834677577998982
S0188,2022-03-02,LLY US Equity,21,22.31239456062208,call,254.17,7.707605439377927,30.02000000000001,2231.24,289.4854,None,284.19,0.11810992642719445
S0188,2022-03-07,LLY US Equity,1,-1.8371558925040485,call,261.64,1.8371558925040485,0.0,-183.72,-100.0,None,259.93,-0.006535697905518956
S0188,2022-03-07,LLY US Equity,3,1.1979526527584365,call,261.64,3.182047347241559,4.3799999999999955,119.8,37.6472,None,266.02,0.01674055954746979
S0188,2022-03-07,LLY US Equity,10,18.06040296288775,call,261.64,5.809597037112254,23.870000000000005,1806.04,310.8719,None,285.51,0.09123222748815168
S0188,2022-03-07,LLY US Equity,21,21.60109405916608,call,261.64,8.418905940833957,30.02000000000004,2160.11,256.5784,None,291.66,0.11473780767466764
S0188,2022-03-08,LLY US Equity,1,0.8884260559874062,call,259.93,1.9715739440126074,2.8600000000000136,88.84,45.0618,None,262.79,0.011002962336013593
S0188,2022-03-08,LLY US Equity,3,2.955133758091211,call,259.93,3.4148662419087934,6.3700000000000045,295.51,86.5373,None,266.3,0.024506597930211996
S0188,2022-03-08,LLY US Equity,10,21.475335761478846,call,259.93,6.234664238521132,27.70999999999998,2147.53,344.4506,None,287.64,0.10660562459123601
S0188,2022-03-08,LLY US Equity,21,19.42511316335958,call,259.93,9.0348868366404,28.45999999999998,1942.51,215.0012,None,288.39,0.1094910168122186
S0188,2022-03-14,LLY US Equity,1,4.460543970863222,call,269.0,1.9994560291367578,6.4599999999999795,446.05,223.0879,None,275.46,0.02401486988847576
S0188,2022-03-14,LLY US Equity,3,13.046840570035208,call,269.0,3.463159429964782,16.50999999999999,1304.68,376.7323,None,285.51,0.061375464684014835
S0188,2022-03-14,LLY US Equity,10,12.367164866571851,call,269.0,6.322835133428145,18.689999999999998,1236.72,195.5952,None,287.69,0.06947955390334572
S0188,2022-03-14,LLY US Equity,21,13.257341397744995,call,269.0,9.162658602255021,22.420000000000016,1325.73,144.6888,None,291.42,0.08334572490706325
S0188,2022-03-15,LLY US Equity,1,-0.9371418802035212,call,275.46,1.9171418802035394,0.9800000000000182,-93.71,-48.8822,None,276.44,0.003557685326363241
S0188,2022-03-15,LLY US Equity,3,8.85941285816935,call,275.46,3.3205871418306563,12.180000000000007,885.94,266.8026,None,287.64,0.04421694619908519
S0188,2022-03-15,LLY US Equity,10,7.497465060859146,call,275.46,6.062534939140856,13.560000000000002,749.75,123.6688,None,289.02,0.049226747985188425
S0188,2022-03-15,LLY US Equity,21,8.24455221599735,call,275.46,8.78544778400268,17.03000000000003,824.46,93.8433,None,292.49,0.06182385827343364
S0188,2022-03-29,LLY US Equity,1,0.1262557591539113,call,288.39,1.3737442408460887,1.5,12.63,9.1906,None,289.89,0.005201289919900136
S0188,2022-03-29,LLY US Equity,3,1.9006051782494673,call,288.39,2.3793948217505623,4.28000000000003,190.06,79.8777,None,292.67,0.014841013904781823
S0188,2022-03-29,LLY US Equity,10,18.955839276387454,call,288.39,4.344160723612556,23.30000000000001,1895.58,436.3522,None,311.69,0.08079337008911548
S0188,2022-03-29,LLY US Equity,21,2.3247130308131574,call,288.39,6.295286969186847,8.620000000000005,232.47,36.9278,None,297.01,0.02989007940635946
S0188,2022-03-31,LLY US Equity,1,4.971030858278945,call,286.37,1.328969141721067,6.300000000000011,497.1,374.0516,None,292.67,0.021999511121975106
S0188,2022-03-31,LLY US Equity,3,2.7481579248479195,call,286.37,2.301842075152092,5.050000000000011,274.82,119.3895,None,291.42,0.017634528756503863
S0188,2022-03-31,LLY US Equity,10,18.3874305720823,call,286.37,4.202569427917675,22.589999999999975,1838.74,437.5283,None,308.96,0.07888396130879623
S0188,2022-03-31,LLY US Equity,21,-2.8501016881972747,call,286.37,6.090101688197284,3.240000000000009,-285.01,-46.7989,None,289.61,0.011314034291301494
S0188,2022-04-06,LLY US Equity,1,0.7215825403948835,call,305.84,1.8684174596051484,2.590000000000032,72.16,38.62,None,308.43,0.008468480251111797
S0188,2022-04-06,LLY US Equity,3,-0.11619396978488306,call,305.84,3.2361939697848876,3.1200000000000045,-11.62,-3.5905,None,308.96,0.010201412503269698
S0188,2022-04-06,LLY US Equity,10,-5.908454792377916,call,305.84,5.908454792377916,0.0,-590.85,-100.0,None,298.82,-0.02295317813235673
S0188,2022-04-06,LLY US Equity,21,-8.562164438417687,call,305.84,8.562164438417687,0.0,-856.22,-100.0,None,285.09,-0.06784593251373268
S0188,2022-04-07,LLY US Equity,1,1.2096243465710823,call,308.43,2.0503756534289086,3.259999999999991,120.96,58.9953,None,311.69,0.010569659241967353
S0188,2022-04-07,LLY US Equity,3,-3.021354806341133,call,308.43,3.551354806341106,0.5299999999999727,-302.14,-85.0761,None,308.96,0.0017183801835099462
S0188,2022-04-07,LLY US Equity,10,-6.483857123791381,call,308.43,6.483857123791381,0.0,-648.39,-100.0,None,298.82,-0.031157799176474446
S0188,2022-04-07,LLY US Equity,21,-9.396001634932516,call,308.43,9.396001634932516,0.0,-939.6,-100.0,None,297.27,-0.036183250656551
S0188,2022-04-12,LLY US Equity,1,-2.054742005161838,call,308.08,2.054742005161838,0.0,-205.47,-100.0,None,302.67,-0.017560373928849547
S0188,2022-04-12,LLY US Equity,3,-3.5589175493862557,call,308.08,3.5589175493862557,0.0,-355.89,-100.0,None,301.86,-0.02018956115294719
